# Calculated absolute humidity [g / cm3]
@dataValueAttribs
ahum	0.0	100.0	g/cm3
@dataSetAttribs
missingDataVal	-9999
dataStart	19.02.2004 13:00
dataEnd	04.10.2004 20:00
tres	h
@statAttribVal
name	Observatorium
ID	111
elevation	461.5
x	4472847.0
y	5612205.0
dataColumn	1
@dataVal
Date	Time	1
19.02.2004	13:00	4.14	
19.02.2004	14:00	4.19	
19.02.2004	15:00	4.18	
19.02.2004	16:00	4.13	
19.02.2004	17:00	4.03	
19.02.2004	18:00	4.03	
19.02.2004	19:00	4.07	
19.02.2004	20:00	4.07	
19.02.2004	21:00	4.04	
19.02.2004	22:00	3.97	
19.02.2004	23:00	3.92	
20.02.2004	00:00	3.79	
20.02.2004	01:00	3.74	
20.02.2004	02:00	3.51	
20.02.2004	03:00	3.21	
20.02.2004	04:00	3.07	
20.02.2004	05:00	3.03	
20.02.2004	06:00	2.96	
20.02.2004	07:00	3.05	
20.02.2004	08:00	3.33	
20.02.2004	09:00	3.65	
20.02.2004	10:00	4.0	
20.02.2004	11:00	4.44	
20.02.2004	12:00	4.44	
20.02.2004	13:00	4.59	
20.02.2004	14:00	4.44	
20.02.2004	15:00	4.47	
20.02.2004	16:00	4.13	
20.02.2004	17:00	3.99	
20.02.2004	18:00	3.77	
20.02.2004	19:00	3.58	
20.02.2004	20:00	3.43	
20.02.2004	21:00	3.49	
20.02.2004	22:00	3.56	
20.02.2004	23:00	3.58	
21.02.2004	00:00	3.62	
21.02.2004	01:00	3.67	
21.02.2004	02:00	3.66	
21.02.2004	03:00	3.64	
21.02.2004	04:00	3.6	
21.02.2004	05:00	3.59	
21.02.2004	06:00	3.58	
21.02.2004	07:00	3.56	
21.02.2004	08:00	3.36	
21.02.2004	09:00	3.38	
21.02.2004	10:00	3.43	
21.02.2004	11:00	3.58	
21.02.2004	12:00	3.52	
21.02.2004	13:00	3.54	
21.02.2004	14:00	3.54	
21.02.2004	15:00	3.75	
21.02.2004	16:00	4.02	
21.02.2004	17:00	3.88	
21.02.2004	18:00	3.73	
21.02.2004	19:00	3.76	
21.02.2004	20:00	3.87	
21.02.2004	21:00	3.97	
21.02.2004	22:00	3.67	
21.02.2004	23:00	3.64	
22.02.2004	00:00	3.69	
22.02.2004	01:00	3.71	
22.02.2004	02:00	4.19	
22.02.2004	03:00	4.2	
22.02.2004	04:00	4.35	
22.02.2004	05:00	4.37	
22.02.2004	06:00	4.36	
22.02.2004	07:00	4.31	
22.02.2004	08:00	4.46	
22.02.2004	09:00	4.19	
22.02.2004	10:00	4.89	
22.02.2004	11:00	4.78	
22.02.2004	12:00	4.83	
22.02.2004	13:00	4.71	
22.02.2004	14:00	4.45	
22.02.2004	15:00	4.31	
22.02.2004	16:00	3.72	
22.02.2004	17:00	3.62	
22.02.2004	18:00	3.8	
22.02.2004	19:00	3.92	
22.02.2004	20:00	3.97	
22.02.2004	21:00	4.08	
22.02.2004	22:00	4.17	
22.02.2004	23:00	4.32	
23.02.2004	00:00	4.4	
23.02.2004	01:00	4.34	
23.02.2004	02:00	4.24	
23.02.2004	03:00	4.09	
23.02.2004	04:00	3.83	
23.02.2004	05:00	3.84	
23.02.2004	06:00	3.86	
23.02.2004	07:00	3.92	
23.02.2004	08:00	4.06	
23.02.2004	09:00	4.07	
23.02.2004	10:00	3.98	
23.02.2004	11:00	3.96	
23.02.2004	12:00	3.72	
23.02.2004	13:00	3.59	
23.02.2004	14:00	3.62	
23.02.2004	15:00	3.66	
23.02.2004	16:00	3.72	
23.02.2004	17:00	3.83	
23.02.2004	18:00	4.03	
23.02.2004	19:00	3.98	
23.02.2004	20:00	3.98	
23.02.2004	21:00	3.95	
23.02.2004	22:00	3.83	
23.02.2004	23:00	3.54	
24.02.2004	00:00	3.69	
24.02.2004	01:00	3.76	
24.02.2004	02:00	3.83	
24.02.2004	03:00	3.79	
24.02.2004	04:00	3.72	
24.02.2004	05:00	3.45	
24.02.2004	06:00	3.23	
24.02.2004	07:00	3.12	
24.02.2004	08:00	3.46	
24.02.2004	09:00	3.37	
24.02.2004	10:00	3.13	
24.02.2004	11:00	2.46	
24.02.2004	12:00	2.46	
24.02.2004	13:00	2.53	
24.02.2004	14:00	2.38	
24.02.2004	15:00	2.55	
24.02.2004	16:00	2.56	
24.02.2004	17:00	2.69	
24.02.2004	18:00	2.83	
24.02.2004	19:00	2.84	
24.02.2004	20:00	2.96	
24.02.2004	21:00	3.02	
24.02.2004	22:00	3.14	
24.02.2004	23:00	3.27	
25.02.2004	00:00	3.43	
25.02.2004	01:00	3.5	
25.02.2004	02:00	3.52	
25.02.2004	03:00	3.61	
25.02.2004	04:00	3.67	
25.02.2004	05:00	3.68	
25.02.2004	06:00	3.73	
25.02.2004	07:00	3.83	
25.02.2004	08:00	3.84	
25.02.2004	09:00	3.9	
25.02.2004	10:00	4.04	
25.02.2004	11:00	4.21	
25.02.2004	12:00	4.2	
25.02.2004	13:00	4.29	
25.02.2004	14:00	4.39	
25.02.2004	15:00	4.44	
25.02.2004	16:00	4.32	
25.02.2004	17:00	4.08	
25.02.2004	18:00	4.09	
25.02.2004	19:00	4.15	
25.02.2004	20:00	4.13	
25.02.2004	21:00	4.1	
25.02.2004	22:00	4.11	
25.02.2004	23:00	4.13	
26.02.2004	00:00	4.02	
26.02.2004	01:00	4.04	
26.02.2004	02:00	4.03	
26.02.2004	03:00	4.09	
26.02.2004	04:00	4.02	
26.02.2004	05:00	3.97	
26.02.2004	06:00	4.01	
26.02.2004	07:00	4.03	
26.02.2004	08:00	4.18	
26.02.2004	09:00	4.26	
26.02.2004	10:00	4.53	
26.02.2004	11:00	4.46	
26.02.2004	12:00	4.42	
26.02.2004	13:00	4.47	
26.02.2004	14:00	4.51	
26.02.2004	15:00	4.23	
26.02.2004	16:00	3.93	
26.02.2004	17:00	3.96	
26.02.2004	18:00	3.78	
26.02.2004	19:00	3.51	
26.02.2004	20:00	3.21	
26.02.2004	21:00	3.02	
26.02.2004	22:00	2.9	
26.02.2004	23:00	2.73	
27.02.2004	00:00	2.62	
27.02.2004	01:00	2.57	
27.02.2004	02:00	2.64	
27.02.2004	03:00	2.54	
27.02.2004	04:00	2.5	
27.02.2004	05:00	2.68	
27.02.2004	06:00	2.87	
27.02.2004	07:00	3.11	
27.02.2004	08:00	3.41	
27.02.2004	09:00	3.85	
27.02.2004	10:00	3.97	
27.02.2004	11:00	3.73	
27.02.2004	12:00	3.69	
27.02.2004	13:00	3.59	
27.02.2004	14:00	3.93	
27.02.2004	15:00	3.91	
27.02.2004	16:00	4.06	
27.02.2004	17:00	3.91	
27.02.2004	18:00	3.71	
27.02.2004	19:00	3.62	
27.02.2004	20:00	3.38	
27.02.2004	21:00	3.18	
27.02.2004	22:00	3.12	
27.02.2004	23:00	3.28	
28.02.2004	00:00	3.09	
28.02.2004	01:00	3.0	
28.02.2004	02:00	3.08	
28.02.2004	03:00	3.15	
28.02.2004	04:00	3.02	
28.02.2004	05:00	2.78	
28.02.2004	06:00	2.55	
28.02.2004	07:00	2.53	
28.02.2004	08:00	2.89	
28.02.2004	09:00	3.52	
28.02.2004	10:00	3.7	
28.02.2004	11:00	3.36	
28.02.2004	12:00	3.31	
28.02.2004	13:00	3.22	
28.02.2004	14:00	3.07	
28.02.2004	15:00	2.99	
28.02.2004	16:00	3.19	
28.02.2004	17:00	3.2	
28.02.2004	18:00	3.45	
28.02.2004	19:00	3.11	
28.02.2004	20:00	3.0	
28.02.2004	21:00	2.9	
28.02.2004	22:00	2.73	
28.02.2004	23:00	2.64	
29.02.2004	00:00	2.61	
29.02.2004	01:00	2.53	
29.02.2004	02:00	2.45	
29.02.2004	03:00	2.41	
29.02.2004	04:00	2.44	
29.02.2004	05:00	2.65	
29.02.2004	06:00	2.57	
29.02.2004	07:00	2.65	
29.02.2004	08:00	2.92	
29.02.2004	09:00	3.59	
29.02.2004	10:00	4.32	
29.02.2004	11:00	4.08	
29.02.2004	12:00	3.96	
29.02.2004	13:00	3.84	
29.02.2004	14:00	3.92	
29.02.2004	15:00	3.94	
29.02.2004	16:00	3.87	
29.02.2004	17:00	3.8	
29.02.2004	18:00	3.8	
29.02.2004	19:00	3.81	
29.02.2004	20:00	3.75	
29.02.2004	21:00	3.77	
29.02.2004	22:00	3.75	
29.02.2004	23:00	3.73	
01.03.2004	00:00	3.76	
01.03.2004	01:00	3.76	
01.03.2004	02:00	3.67	
01.03.2004	03:00	3.61	
01.03.2004	04:00	3.56	
01.03.2004	05:00	3.52	
01.03.2004	06:00	3.47	
01.03.2004	07:00	3.53	
01.03.2004	08:00	3.61	
01.03.2004	09:00	3.81	
01.03.2004	10:00	3.78	
01.03.2004	11:00	4.05	
01.03.2004	12:00	3.88	
01.03.2004	13:00	3.9	
01.03.2004	14:00	3.85	
01.03.2004	15:00	3.71	
01.03.2004	16:00	4.14	
01.03.2004	17:00	4.08	
01.03.2004	18:00	3.79	
01.03.2004	19:00	3.79	
01.03.2004	20:00	3.99	
01.03.2004	21:00	3.94	
01.03.2004	22:00	3.98	
01.03.2004	23:00	4.11	
02.03.2004	00:00	4.25	
02.03.2004	01:00	4.29	
02.03.2004	02:00	4.32	
02.03.2004	03:00	4.4	
02.03.2004	04:00	4.5	
02.03.2004	05:00	4.54	
02.03.2004	06:00	4.62	
02.03.2004	07:00	4.7	
02.03.2004	08:00	4.81	
02.03.2004	09:00	4.9	
02.03.2004	10:00	5.0	
02.03.2004	11:00	5.14	
02.03.2004	12:00	5.22	
02.03.2004	13:00	5.27	
02.03.2004	14:00	5.29	
02.03.2004	15:00	5.26	
02.03.2004	16:00	5.28	
02.03.2004	17:00	5.12	
02.03.2004	18:00	5.13	
02.03.2004	19:00	5.02	
02.03.2004	20:00	4.95	
02.03.2004	21:00	4.96	
02.03.2004	22:00	4.97	
02.03.2004	23:00	4.98	
03.03.2004	00:00	5.0	
03.03.2004	01:00	4.95	
03.03.2004	02:00	4.94	
03.03.2004	03:00	4.94	
03.03.2004	04:00	4.91	
03.03.2004	05:00	4.88	
03.03.2004	06:00	4.9	
03.03.2004	07:00	4.91	
03.03.2004	08:00	4.93	
03.03.2004	09:00	4.95	
03.03.2004	10:00	5.01	
03.03.2004	11:00	5.06	
03.03.2004	12:00	5.02	
03.03.2004	13:00	5.08	
03.03.2004	14:00	5.08	
03.03.2004	15:00	5.03	
03.03.2004	16:00	5.03	
03.03.2004	17:00	4.94	
03.03.2004	18:00	4.87	
03.03.2004	19:00	4.81	
03.03.2004	20:00	4.83	
03.03.2004	21:00	4.81	
03.03.2004	22:00	4.83	
03.03.2004	23:00	4.8	
04.03.2004	00:00	4.75	
04.03.2004	01:00	4.74	
04.03.2004	02:00	4.73	
04.03.2004	03:00	4.7	
04.03.2004	04:00	4.66	
04.03.2004	05:00	4.61	
04.03.2004	06:00	4.39	
04.03.2004	07:00	4.2	
04.03.2004	08:00	4.27	
04.03.2004	09:00	4.14	
04.03.2004	10:00	3.8	
04.03.2004	11:00	3.45	
04.03.2004	12:00	3.14	
04.03.2004	13:00	3.12	
04.03.2004	14:00	2.93	
04.03.2004	15:00	3.71	
04.03.2004	16:00	3.72	
04.03.2004	17:00	3.6	
04.03.2004	18:00	3.47	
04.03.2004	19:00	3.34	
04.03.2004	20:00	3.19	
04.03.2004	21:00	3.02	
04.03.2004	22:00	2.88	
04.03.2004	23:00	2.78	
05.03.2004	00:00	2.72	
05.03.2004	01:00	2.6	
05.03.2004	02:00	2.45	
05.03.2004	03:00	2.37	
05.03.2004	04:00	2.27	
05.03.2004	05:00	2.24	
05.03.2004	06:00	2.31	
05.03.2004	07:00	2.35	
05.03.2004	08:00	2.71	
05.03.2004	09:00	3.12	
05.03.2004	10:00	3.39	
05.03.2004	11:00	3.19	
05.03.2004	12:00	3.05	
05.03.2004	13:00	3.06	
05.03.2004	14:00	2.97	
05.03.2004	15:00	3.32	
05.03.2004	16:00	3.27	
05.03.2004	17:00	3.17	
05.03.2004	18:00	3.04	
05.03.2004	19:00	2.78	
05.03.2004	20:00	2.75	
05.03.2004	21:00	2.61	
05.03.2004	22:00	2.5	
05.03.2004	23:00	2.52	
06.03.2004	00:00	2.54	
06.03.2004	01:00	2.52	
06.03.2004	02:00	2.51	
06.03.2004	03:00	2.42	
06.03.2004	04:00	2.36	
06.03.2004	05:00	2.31	
06.03.2004	06:00	2.33	
06.03.2004	07:00	2.44	
06.03.2004	08:00	2.48	
06.03.2004	09:00	2.54	
06.03.2004	10:00	3.22	
06.03.2004	11:00	3.85	
06.03.2004	12:00	3.94	
06.03.2004	13:00	4.09	
06.03.2004	14:00	4.2	
06.03.2004	15:00	4.22	
06.03.2004	16:00	4.24	
06.03.2004	17:00	4.17	
06.03.2004	18:00	4.14	
06.03.2004	19:00	4.12	
06.03.2004	20:00	4.15	
06.03.2004	21:00	4.16	
06.03.2004	22:00	4.02	
06.03.2004	23:00	3.94	
07.03.2004	00:00	4.27	
07.03.2004	01:00	4.4	
07.03.2004	02:00	4.46	
07.03.2004	03:00	4.46	
07.03.2004	04:00	4.45	
07.03.2004	05:00	4.53	
07.03.2004	06:00	4.11	
07.03.2004	07:00	4.04	
07.03.2004	08:00	3.74	
07.03.2004	09:00	3.78	
07.03.2004	10:00	3.76	
07.03.2004	11:00	3.83	
07.03.2004	12:00	3.94	
07.03.2004	13:00	4.13	
07.03.2004	14:00	4.28	
07.03.2004	15:00	4.68	
07.03.2004	16:00	4.76	
07.03.2004	17:00	4.88	
07.03.2004	18:00	4.32	
07.03.2004	19:00	4.2	
07.03.2004	20:00	4.36	
07.03.2004	21:00	4.39	
07.03.2004	22:00	4.44	
07.03.2004	23:00	4.41	
08.03.2004	00:00	4.54	
08.03.2004	01:00	4.6	
08.03.2004	02:00	4.63	
08.03.2004	03:00	4.57	
08.03.2004	04:00	4.48	
08.03.2004	05:00	4.33	
08.03.2004	06:00	4.03	
08.03.2004	07:00	4.1	
08.03.2004	08:00	4.17	
08.03.2004	09:00	4.3	
08.03.2004	10:00	4.28	
08.03.2004	11:00	4.08	
08.03.2004	12:00	4.06	
08.03.2004	13:00	3.82	
08.03.2004	14:00	4.03	
08.03.2004	15:00	3.96	
08.03.2004	16:00	4.13	
08.03.2004	17:00	3.81	
08.03.2004	18:00	3.79	
08.03.2004	19:00	3.72	
08.03.2004	20:00	3.72	
08.03.2004	21:00	3.85	
08.03.2004	22:00	3.89	
08.03.2004	23:00	3.69	
09.03.2004	00:00	3.75	
09.03.2004	01:00	3.88	
09.03.2004	02:00	4.09	
09.03.2004	03:00	4.07	
09.03.2004	04:00	4.03	
09.03.2004	05:00	3.93	
09.03.2004	06:00	3.79	
09.03.2004	07:00	3.86	
09.03.2004	08:00	3.98	
09.03.2004	09:00	4.07	
09.03.2004	10:00	4.61	
09.03.2004	11:00	4.63	
09.03.2004	12:00	4.5	
09.03.2004	13:00	4.48	
09.03.2004	14:00	4.41	
09.03.2004	15:00	4.38	
09.03.2004	16:00	4.39	
09.03.2004	17:00	4.19	
09.03.2004	18:00	4.12	
09.03.2004	19:00	4.07	
09.03.2004	20:00	4.1	
09.03.2004	21:00	4.13	
09.03.2004	22:00	4.17	
09.03.2004	23:00	4.2	
10.03.2004	00:00	4.21	
10.03.2004	01:00	4.23	
10.03.2004	02:00	4.24	
10.03.2004	03:00	4.21	
10.03.2004	04:00	4.22	
10.03.2004	05:00	4.2	
10.03.2004	06:00	4.22	
10.03.2004	07:00	4.35	
10.03.2004	08:00	4.66	
10.03.2004	09:00	4.75	
10.03.2004	10:00	4.94	
10.03.2004	11:00	4.98	
10.03.2004	12:00	5.11	
10.03.2004	13:00	5.23	
10.03.2004	14:00	5.02	
10.03.2004	15:00	4.65	
10.03.2004	16:00	4.47	
10.03.2004	17:00	4.51	
10.03.2004	18:00	4.47	
10.03.2004	19:00	4.43	
10.03.2004	20:00	4.38	
10.03.2004	21:00	4.23	
10.03.2004	22:00	4.07	
10.03.2004	23:00	3.91	
11.03.2004	00:00	3.8	
11.03.2004	01:00	3.65	
11.03.2004	02:00	3.67	
11.03.2004	03:00	3.87	
11.03.2004	04:00	3.84	
11.03.2004	05:00	3.97	
11.03.2004	06:00	4.04	
11.03.2004	07:00	4.22	
11.03.2004	08:00	4.33	
11.03.2004	09:00	4.46	
11.03.2004	10:00	5.12	
11.03.2004	11:00	4.96	
11.03.2004	12:00	5.1	
11.03.2004	13:00	5.27	
11.03.2004	14:00	5.71	
11.03.2004	15:00	5.52	
11.03.2004	16:00	5.1	
11.03.2004	17:00	4.57	
11.03.2004	18:00	4.39	
11.03.2004	19:00	4.3	
11.03.2004	20:00	4.15	
11.03.2004	21:00	4.04	
11.03.2004	22:00	4.01	
11.03.2004	23:00	3.86	
12.03.2004	00:00	3.78	
12.03.2004	01:00	4.07	
12.03.2004	02:00	4.16	
12.03.2004	03:00	4.09	
12.03.2004	04:00	4.0	
12.03.2004	05:00	3.92	
12.03.2004	06:00	3.83	
12.03.2004	07:00	4.24	
12.03.2004	08:00	4.64	
12.03.2004	09:00	4.79	
12.03.2004	10:00	4.82	
12.03.2004	11:00	4.76	
12.03.2004	12:00	4.78	
12.03.2004	13:00	4.81	
12.03.2004	14:00	4.76	
12.03.2004	15:00	5.6	
12.03.2004	16:00	5.46	
12.03.2004	17:00	5.19	
12.03.2004	18:00	5.04	
12.03.2004	19:00	5.01	
12.03.2004	20:00	5.27	
12.03.2004	21:00	5.31	
12.03.2004	22:00	5.36	
12.03.2004	23:00	5.41	
13.03.2004	00:00	5.41	
13.03.2004	01:00	5.35	
13.03.2004	02:00	5.34	
13.03.2004	03:00	5.32	
13.03.2004	04:00	5.22	
13.03.2004	05:00	5.09	
13.03.2004	06:00	5.2	
13.03.2004	07:00	5.16	
13.03.2004	08:00	5.8	
13.03.2004	09:00	5.87	
13.03.2004	10:00	6.02	
13.03.2004	11:00	6.17	
13.03.2004	12:00	6.23	
13.03.2004	13:00	5.97	
13.03.2004	14:00	6.15	
13.03.2004	15:00	6.04	
13.03.2004	16:00	5.73	
13.03.2004	17:00	5.35	
13.03.2004	18:00	5.1	
13.03.2004	19:00	5.14	
13.03.2004	20:00	5.18	
13.03.2004	21:00	5.13	
13.03.2004	22:00	5.13	
13.03.2004	23:00	5.1	
14.03.2004	00:00	5.07	
14.03.2004	01:00	5.07	
14.03.2004	02:00	5.07	
14.03.2004	03:00	5.04	
14.03.2004	04:00	5.02	
14.03.2004	05:00	5.01	
14.03.2004	06:00	4.98	
14.03.2004	07:00	5.26	
14.03.2004	08:00	5.63	
14.03.2004	09:00	6.13	
14.03.2004	10:00	7.83	
14.03.2004	11:00	7.62	
14.03.2004	12:00	7.23	
14.03.2004	13:00	7.12	
14.03.2004	14:00	6.98	
14.03.2004	15:00	6.67	
14.03.2004	16:00	6.7	
14.03.2004	17:00	5.77	
14.03.2004	18:00	5.17	
14.03.2004	19:00	5.2	
14.03.2004	20:00	5.54	
14.03.2004	21:00	5.5	
14.03.2004	22:00	6.49	
14.03.2004	23:00	6.69	
15.03.2004	00:00	6.54	
15.03.2004	01:00	6.2	
15.03.2004	02:00	6.48	
15.03.2004	03:00	6.35	
15.03.2004	04:00	5.97	
15.03.2004	05:00	6.38	
15.03.2004	06:00	6.75	
15.03.2004	07:00	6.84	
15.03.2004	08:00	6.95	
15.03.2004	09:00	7.38	
15.03.2004	10:00	7.3	
15.03.2004	11:00	7.45	
15.03.2004	12:00	7.69	
15.03.2004	13:00	7.88	
15.03.2004	14:00	7.96	
15.03.2004	15:00	8.19	
15.03.2004	16:00	8.06	
15.03.2004	17:00	8.15	
15.03.2004	18:00	7.74	
15.03.2004	19:00	7.76	
15.03.2004	20:00	6.87	
15.03.2004	21:00	6.39	
15.03.2004	22:00	5.88	
15.03.2004	23:00	5.58	
16.03.2004	00:00	5.67	
16.03.2004	01:00	5.93	
16.03.2004	02:00	5.72	
16.03.2004	03:00	5.52	
16.03.2004	04:00	5.69	
16.03.2004	05:00	5.49	
16.03.2004	06:00	5.59	
16.03.2004	07:00	6.32	
16.03.2004	08:00	8.34	
16.03.2004	09:00	8.54	
16.03.2004	10:00	8.81	
16.03.2004	11:00	8.96	
16.03.2004	12:00	9.1	
16.03.2004	13:00	8.91	
16.03.2004	14:00	8.96	
16.03.2004	15:00	8.93	
16.03.2004	16:00	8.94	
16.03.2004	17:00	8.83	
16.03.2004	18:00	7.49	
16.03.2004	19:00	6.83	
16.03.2004	20:00	6.3	
16.03.2004	21:00	6.01	
16.03.2004	22:00	5.88	
16.03.2004	23:00	5.53	
17.03.2004	00:00	5.33	
17.03.2004	01:00	5.19	
17.03.2004	02:00	5.18	
17.03.2004	03:00	5.07	
17.03.2004	04:00	4.97	
17.03.2004	05:00	4.94	
17.03.2004	06:00	5.29	
17.03.2004	07:00	5.41	
17.03.2004	08:00	5.74	
17.03.2004	09:00	7.54	
17.03.2004	10:00	9.45	
17.03.2004	11:00	9.91	
17.03.2004	12:00	9.11	
17.03.2004	13:00	8.47	
17.03.2004	14:00	7.97	
17.03.2004	15:00	8.95	
17.03.2004	16:00	9.38	
17.03.2004	17:00	9.23	
17.03.2004	18:00	8.03	
17.03.2004	19:00	7.39	
17.03.2004	20:00	6.98	
17.03.2004	21:00	6.64	
17.03.2004	22:00	6.74	
17.03.2004	23:00	7.27	
18.03.2004	00:00	7.32	
18.03.2004	01:00	7.15	
18.03.2004	02:00	6.84	
18.03.2004	03:00	6.56	
18.03.2004	04:00	6.22	
18.03.2004	05:00	6.04	
18.03.2004	06:00	6.11	
18.03.2004	07:00	6.79	
18.03.2004	08:00	7.68	
18.03.2004	09:00	8.99	
18.03.2004	10:00	9.42	
18.03.2004	11:00	9.13	
18.03.2004	12:00	10.35	
18.03.2004	13:00	9.48	
18.03.2004	14:00	9.86	
18.03.2004	15:00	10.23	
18.03.2004	16:00	10.43	
18.03.2004	17:00	10.24	
18.03.2004	18:00	9.14	
18.03.2004	19:00	8.41	
18.03.2004	20:00	8.06	
18.03.2004	21:00	7.85	
18.03.2004	22:00	7.72	
18.03.2004	23:00	8.12	
19.03.2004	00:00	8.21	
19.03.2004	01:00	7.93	
19.03.2004	02:00	7.92	
19.03.2004	03:00	7.54	
19.03.2004	04:00	7.27	
19.03.2004	05:00	7.61	
19.03.2004	06:00	7.79	
19.03.2004	07:00	8.64	
19.03.2004	08:00	9.35	
19.03.2004	09:00	8.19	
19.03.2004	10:00	8.16	
19.03.2004	11:00	7.48	
19.03.2004	12:00	7.09	
19.03.2004	13:00	7.27	
19.03.2004	14:00	7.06	
19.03.2004	15:00	7.35	
19.03.2004	16:00	7.3	
19.03.2004	17:00	7.42	
19.03.2004	18:00	7.38	
19.03.2004	19:00	7.3	
19.03.2004	20:00	7.06	
19.03.2004	21:00	7.03	
19.03.2004	22:00	7.28	
19.03.2004	23:00	8.07	
20.03.2004	00:00	8.16	
20.03.2004	01:00	8.4	
20.03.2004	02:00	8.72	
20.03.2004	03:00	8.75	
20.03.2004	04:00	8.83	
20.03.2004	05:00	7.6	
20.03.2004	06:00	7.28	
20.03.2004	07:00	7.37	
20.03.2004	08:00	7.38	
20.03.2004	09:00	7.31	
20.03.2004	10:00	7.28	
20.03.2004	11:00	8.36	
20.03.2004	12:00	8.88	
20.03.2004	13:00	9.28	
20.03.2004	14:00	9.75	
20.03.2004	15:00	9.89	
20.03.2004	16:00	9.77	
20.03.2004	17:00	9.67	
20.03.2004	18:00	9.51	
20.03.2004	19:00	9.49	
20.03.2004	20:00	9.41	
20.03.2004	21:00	9.38	
20.03.2004	22:00	9.51	
20.03.2004	23:00	9.49	
21.03.2004	00:00	9.16	
21.03.2004	01:00	8.99	
21.03.2004	02:00	8.97	
21.03.2004	03:00	9.1	
21.03.2004	04:00	7.33	
21.03.2004	05:00	7.23	
21.03.2004	06:00	6.9	
21.03.2004	07:00	6.57	
21.03.2004	08:00	6.59	
21.03.2004	09:00	6.54	
21.03.2004	10:00	6.22	
21.03.2004	11:00	6.39	
21.03.2004	12:00	6.34	
21.03.2004	13:00	6.67	
21.03.2004	14:00	6.79	
21.03.2004	15:00	6.45	
21.03.2004	16:00	6.25	
21.03.2004	17:00	6.58	
21.03.2004	18:00	6.03	
21.03.2004	19:00	6.08	
21.03.2004	20:00	5.9	
21.03.2004	21:00	6.0	
21.03.2004	22:00	5.89	
21.03.2004	23:00	5.88	
22.03.2004	00:00	5.87	
22.03.2004	01:00	5.87	
22.03.2004	02:00	5.91	
22.03.2004	03:00	5.86	
22.03.2004	04:00	5.82	
22.03.2004	05:00	5.69	
22.03.2004	06:00	5.57	
22.03.2004	07:00	5.57	
22.03.2004	08:00	5.51	
22.03.2004	09:00	5.54	
22.03.2004	10:00	5.28	
22.03.2004	11:00	5.44	
22.03.2004	12:00	5.49	
22.03.2004	13:00	5.79	
22.03.2004	14:00	6.67	
22.03.2004	15:00	6.52	
22.03.2004	16:00	6.11	
22.03.2004	17:00	6.03	
22.03.2004	18:00	5.56	
22.03.2004	19:00	5.22	
22.03.2004	20:00	4.73	
22.03.2004	21:00	4.49	
22.03.2004	22:00	4.59	
22.03.2004	23:00	4.63	
23.03.2004	00:00	4.44	
23.03.2004	01:00	4.38	
23.03.2004	02:00	4.37	
23.03.2004	03:00	4.25	
23.03.2004	04:00	4.09	
23.03.2004	05:00	4.05	
23.03.2004	06:00	4.11	
23.03.2004	07:00	4.29	
23.03.2004	08:00	4.94	
23.03.2004	09:00	6.04	
23.03.2004	10:00	6.8	
23.03.2004	11:00	6.77	
23.03.2004	12:00	6.1	
23.03.2004	13:00	6.26	
23.03.2004	14:00	6.29	
23.03.2004	15:00	6.38	
23.03.2004	16:00	6.27	
23.03.2004	17:00	6.25	
23.03.2004	18:00	5.76	
23.03.2004	19:00	5.7	
23.03.2004	20:00	5.79	
23.03.2004	21:00	5.8	
23.03.2004	22:00	5.69	
23.03.2004	23:00	5.68	
24.03.2004	00:00	5.5	
24.03.2004	01:00	5.52	
24.03.2004	02:00	5.39	
24.03.2004	03:00	5.44	
24.03.2004	04:00	5.21	
24.03.2004	05:00	5.32	
24.03.2004	06:00	5.2	
24.03.2004	07:00	5.17	
24.03.2004	08:00	5.37	
24.03.2004	09:00	5.61	
24.03.2004	10:00	5.81	
24.03.2004	11:00	5.97	
24.03.2004	12:00	5.97	
24.03.2004	13:00	6.05	
24.03.2004	14:00	5.97	
24.03.2004	15:00	5.9	
24.03.2004	16:00	6.07	
24.03.2004	17:00	5.94	
24.03.2004	18:00	5.89	
24.03.2004	19:00	5.88	
24.03.2004	20:00	5.85	
24.03.2004	21:00	5.67	
24.03.2004	22:00	5.58	
24.03.2004	23:00	5.37	
25.03.2004	00:00	5.12	
25.03.2004	01:00	4.87	
25.03.2004	02:00	4.76	
25.03.2004	03:00	4.68	
25.03.2004	04:00	4.68	
25.03.2004	05:00	4.67	
25.03.2004	06:00	4.67	
25.03.2004	07:00	4.69	
25.03.2004	08:00	4.75	
25.03.2004	09:00	4.81	
25.03.2004	10:00	4.97	
25.03.2004	11:00	4.99	
25.03.2004	12:00	4.96	
25.03.2004	13:00	4.63	
25.03.2004	14:00	4.63	
25.03.2004	15:00	4.33	
25.03.2004	16:00	4.5	
25.03.2004	17:00	4.81	
25.03.2004	18:00	4.81	
25.03.2004	19:00	4.65	
25.03.2004	20:00	4.26	
25.03.2004	21:00	4.24	
25.03.2004	22:00	4.17	
25.03.2004	23:00	3.89	
26.03.2004	00:00	3.81	
26.03.2004	01:00	3.86	
26.03.2004	02:00	3.9	
26.03.2004	03:00	4.05	
26.03.2004	04:00	4.06	
26.03.2004	05:00	4.01	
26.03.2004	06:00	3.98	
26.03.2004	07:00	4.15	
26.03.2004	08:00	4.11	
26.03.2004	09:00	3.79	
26.03.2004	10:00	3.9	
26.03.2004	11:00	3.8	
26.03.2004	12:00	4.13	
